Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
santuario-java-1.5.2,javax.xml.crypto.test.dsig,BaltimoreExcC14n1Test,1,0,2,2,21,2,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\BaltimoreExcC14n1Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,BaltimoreIaik2Test,2,0,2,2,22,2,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\BaltimoreIaik2Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,BaltimoreXPathFilter2ThreeTest,1,0,3,3,30,3,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\BaltimoreXPathFilter2ThreeTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,C14N11Test,4,0,23,21,97,25,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\C14N11Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CanonicalizationMethodTest,2,0,3,3,76,7,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\CanonicalizationMethodTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ClassLoaderTest,1,0,4,4,77,6,0,0,1.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\ClassLoaderTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ComRSASecurityTest,1,0,3,3,26,3,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\ComRSASecurityTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateBaltimore23Test,17,0,20,17,291,23,0,0,0.0,0,21,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\CreateBaltimore23Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropExcC14NTest,6,0,2,2,66,2,0,0,0.0,0,7,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\CreateInteropExcC14NTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropXFilter2Test,7,0,2,2,85,2,0,0,0.0,0,7,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\CreateInteropXFilter2Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreateInteropXMLDSig11Test,29,0,23,22,168,36,0,0,0.0,0,10,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\CreateInteropXMLDSig11Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,CreatePhaosXMLDSig3Test,2,0,5,4,77,6,0,0,0.0,0,10,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\CreatePhaosXMLDSig3Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,DetachedTest,0,0,2,2,51,4,0,0,-1.0,0,11,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\DetachedTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,DigestMethodTest,2,0,3,3,55,5,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\DigestMethodTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,Driver,1,0,1,1,19,3,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\Driver.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,IaikCoreFeaturesTest,5,0,8,6,69,10,0,0,0.25,0,4,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\IaikCoreFeaturesTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,NullURIDereferencer,1,0,2,1,13,3,0,0,0.0,1,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\IaikCoreFeaturesTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,OfflineDereferencer,2,0,2,1,24,3,0,0,0.0,1,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\IaikCoreFeaturesTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,IaikSignatureAlgosTest,1,0,5,5,40,5,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\IaikSignatureAlgosTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,IaikTransformsTest,1,0,5,5,36,5,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\IaikTransformsTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InteropC14nTest,2,0,6,6,54,6,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\InteropC14nTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InteropXMLDSig11Test,5,0,24,22,124,36,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\InteropXMLDSig11Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,JSRForbiddenRefCountTest,0,0,2,1,35,3,0,0,-1.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenRefCountTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InternalDOMCryptoContext,0,0,0,0,2,0,0,0,-1.0,1,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenRefCountTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,JSRForbiddenReferenceTest,2,0,2,2,31,2,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenReferenceTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,JSRWrappingAttackTest,2,0,2,2,43,3,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\JSRWrappingAttackTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,LocalHttpCacheURIDereferencer,4,0,2,2,31,3,0,0,0.0,7,4,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\LocalHttpCacheURIDereferencer.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ManifestTest,3,0,4,4,125,8,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\ManifestTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,PhaosXMLDSig3Test,3,0,26,26,166,26,0,0,0.0,0,5,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\PhaosXMLDSig3Test.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ReferenceTest,6,0,7,5,198,14,0,0,0.0,0,11,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\ReferenceTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SecureXSLTTest,0,0,1,1,39,5,0,0,-1.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\SecureXSLTTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignatureMethodTest,2,0,3,3,55,5,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\SignatureMethodTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignaturePropertiesTest,3,0,3,3,74,3,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\SignaturePropertiesTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignaturePropertyTest,3,0,3,3,82,3,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\SignaturePropertyTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignatureValidator,1,0,6,6,56,12,0,0,0.0,18,4,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\SignatureValidator.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SignedInfoTest,4,0,2,2,77,6,0,0,0.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\SignedInfoTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,TestUtils,18,0,30,29,199,40,0,0,0.5333333333333333,18,6,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnC14nParameterSpec,0,0,0,0,2,0,0,0,-1.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnDigestMethodParameterSpec,0,0,0,0,2,0,0,0,-1.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnSignatureMethodParameterSpec,0,0,0,0,2,0,0,0,-1.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnDOMReference,7,0,11,11,63,13,0,0,0.5454545454545454,0,4,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,MyOwnXMLStructure,0,0,1,1,6,2,0,0,-1.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,OctetStreamURIDereferencer,1,0,5,5,23,6,0,0,0.4,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,NodeSetURIDereferencer,1,0,3,3,14,3,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,TransformTest,2,0,4,4,95,12,0,0,0.5,0,4,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TransformTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XSLTStructure,0,0,1,1,5,1,0,0,-1.0,1,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\TransformTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,ValidateSignatureTest,4,0,9,9,80,9,0,0,0.0,0,6,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\ValidateSignatureTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,InvalidURIDereferencer,2,0,1,1,11,1,0,0,0.0,1,3,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\ValidateSignatureTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,X509KeySelector,3,0,10,4,237,41,0,0,0.3,2,8,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\X509KeySelector.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,SimpleKeySelectorResult,1,0,2,1,12,2,0,0,0.0,1,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\X509KeySelector.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLObjectTest,4,0,3,3,62,3,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\XMLObjectTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureFactoryTest,1,0,20,20,154,20,0,0,0.8,0,5,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\XMLSignatureFactoryTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignatureTest,12,0,10,8,221,22,0,0,0.2,0,15,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\XMLSignatureTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,TestProvider,1,0,1,0,6,1,0,0,0.0,1,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\XMLSignatureTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLSignContextTest,3,0,5,5,64,5,0,0,0.0,0,3,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\XMLSignContextTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig,XMLValidateContextTest,3,0,5,5,66,6,0,0,0.0,0,3,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\XMLValidateContextTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.dom,DOMValidateContextTest,1,0,4,4,62,4,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\dom\DOMValidateContextTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyInfoFactoryTest,2,0,14,14,204,14,0,0,0.35714285714285715,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoFactoryTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyInfoTest,1,0,6,6,92,12,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyNameTest,1,0,4,4,35,4,0,0,0.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyNameTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,KeyValueTest,3,0,5,4,56,7,0,0,0.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyValueTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,PGPDataTest,2,0,6,6,78,14,0,0,0.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\PGPDataTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,RetrievalMethodTest,1,0,6,6,65,9,0,0,0.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\RetrievalMethodTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,X509DataTest,1,0,4,4,49,7,0,0,0.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\X509DataTest.java
santuario-java-1.5.2,javax.xml.crypto.test.dsig.keyinfo,X509IssuerSerialTest,2,0,6,6,45,6,0,0,0.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\dsig\keyinfo\X509IssuerSerialTest.java
santuario-java-1.5.2,javax.xml.crypto.test,KeySelectorExceptionTest,0,0,2,1,48,4,0,0,-1.0,1,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectorExceptionTest.java
santuario-java-1.5.2,javax.xml.crypto.test,KeySelectors,13,0,16,13,282,56,0,0,0.625,0,2,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectors.java
santuario-java-1.5.2,javax.xml.crypto.test,SecretKeySelector,2,0,7,6,30,7,0,0,0.5714285714285714,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectors.java
santuario-java-1.5.2,javax.xml.crypto.test,RawX509KeySelector,0,0,1,1,37,9,0,0,-1.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectors.java
santuario-java-1.5.2,javax.xml.crypto.test,KeyValueKeySelector,0,0,1,1,25,4,0,0,-1.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectors.java
santuario-java-1.5.2,javax.xml.crypto.test,CollectionKeySelector,8,0,3,3,145,29,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectors.java
santuario-java-1.5.2,javax.xml.crypto.test,ByteUtil,2,0,2,1,29,5,0,0,0.0,2,1,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectors.java
santuario-java-1.5.2,javax.xml.crypto.test,SimpleKSResult,1,0,2,1,9,2,0,0,0.0,5,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectors.java
santuario-java-1.5.2,javax.xml.crypto.test,KeySelectorTest,5,0,7,5,50,9,0,0,0.42857142857142855,1,5,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectorTest.java
santuario-java-1.5.2,javax.xml.crypto.test,MyOwnKey,3,0,4,3,18,4,0,0,0.5,1,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\KeySelectorTest.java
santuario-java-1.5.2,javax.xml.crypto.test,OctetStreamDataTest,0,0,1,1,52,1,0,0,-1.0,0,0,c:\sources\santuario-java-1.5.2\src\test\java\javax\xml\crypto\test\OctetStreamDataTest.java
santuario-java-1.5.2,org.apache.xml.security.test.algorithms,SignatureAlgorithmTest,1,0,1,1,27,1,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\algorithms\SignatureAlgorithmTest.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.helper,AttrCompareTest,0,0,6,4,120,11,0,0,-1.0,1,3,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\helper\AttrCompareTest.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.helper,C14nHelperTest,1,0,6,6,54,6,0,0,1.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\helper\C14nHelperTest.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Bug45961Test,6,0,5,2,67,6,0,0,0.0,0,8,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\Bug45961Test.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Canonicalizer11Test,2,0,11,9,243,15,0,0,0.0,0,4,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\Canonicalizer11Test.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Canonicalizer20010315ExclusiveTest,3,0,11,10,217,14,0,0,0.0,0,9,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\Canonicalizer20010315ExclusiveTest.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Canonicalizer20010315Test,2,0,30,27,641,34,0,0,0.1,0,4,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\Canonicalizer20010315Test.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,ExclusiveC14NInteropTest,1,0,7,6,97,11,0,0,0.2857142857142857,0,3,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\ExclusiveC14NInteropTest.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,MockCanonicalizationMethod,2,1,8,8,28,8,0,0,0.25,1,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\MockCanonicalizationMethod.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Santuario191Test,3,0,1,1,23,1,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\Santuario191Test.java
santuario-java-1.5.2,org.apache.xml.security.test.c14n.implementations,Santuario273Test,2,2,1,1,26,1,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\c14n\implementations\Santuario273Test.java
santuario-java-1.5.2,org.apache.xml.security.test,CreateExclC14nInteropValues,0,0,1,1,256,2,0,0,-1.0,0,8,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\CreateExclC14nInteropValues.java
santuario-java-1.5.2,org.apache.xml.security.test,DSNamespaceContext,1,0,6,6,31,8,0,0,0.0,5,0,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\DSNamespaceContext.java
santuario-java-1.5.2,org.apache.xml.security.test,TestUtils,0,0,1,1,17,2,0,0,-1.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\TestUtils.java
santuario-java-1.5.2,org.apache.xml.security.test.encryption,BaltimoreEncTest,11,0,19,11,363,50,0,0,0.0,1,15,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\encryption\BaltimoreEncTest.java
santuario-java-1.5.2,org.apache.xml.security.test.encryption,BobKeyResolver,2,0,4,4,77,8,0,0,0.75,0,4,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\encryption\BobKeyResolver.java
santuario-java-1.5.2,org.apache.xml.security.test.encryption,EncryptContentTest,6,0,3,3,87,13,0,0,0.0,0,7,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\encryption\EncryptContentTest.java
santuario-java-1.5.2,org.apache.xml.security.test.encryption,ReferenceListTest,2,0,2,2,70,2,0,0,0.0,0,5,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\encryption\ReferenceListTest.java
santuario-java-1.5.2,org.apache.xml.security.test.encryption,XMLCipherTest,9,0,17,13,532,38,0,0,0.0,0,12,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\encryption\XMLCipherTest.java
santuario-java-1.5.2,org.apache.xml.security.test.encryption,XMLEncryption11Test,4,0,17,9,427,52,0,0,0.11764705882352941,1,13,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\encryption\XMLEncryption11Test.java
santuario-java-1.5.2,org.apache.xml.security.test.interop,BaltimoreTest,4,0,20,20,421,39,0,1,0.1,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\interop\BaltimoreTest.java
santuario-java-1.5.2,org.apache.xml.security.test.interop,IAIKTest,2,0,13,13,286,25,0,1,0.15384615384615385,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\interop\IAIKTest.java
santuario-java-1.5.2,org.apache.xml.security.test.interop,IBMTest,3,0,11,11,239,29,0,1,0.2727272727272727,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\interop\IBMTest.java
santuario-java-1.5.2,org.apache.xml.security.test.interop,InteropTestBase,2,0,4,3,123,17,4,0,0.0,0,6,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\interop\InteropTestBase.java
santuario-java-1.5.2,org.apache.xml.security.test.interop,RSASecurityTest,2,0,3,3,48,5,0,1,0.6666666666666666,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\interop\RSASecurityTest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.content.x509,XMLX509CertificateTest,2,0,1,1,18,1,0,0,0.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\content\x509\XMLX509CertificateTest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.content.x509,XMLX509IssuerSerialTest,1,0,2,2,20,2,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\content\x509\XMLX509IssuerSerialTest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.content.x509,XMLX509SKITest,3,0,2,2,32,3,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\content\x509\XMLX509SKITest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.keyresolver,KeyResolverTest,4,0,6,5,182,13,0,0,0.6666666666666666,0,13,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\keyresolver\KeyResolverTest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.keyresolver,MyPrivateKeyResolver,2,0,2,2,16,4,0,0,1.0,1,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\keyresolver\KeyResolverTest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.keyresolver,RetrievalMethodResolverTest,2,0,3,3,45,5,0,0,0.6666666666666666,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\keyresolver\RetrievalMethodResolverTest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.storage,KeyStoreResolverTest,2,0,2,1,43,5,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\storage\KeyStoreResolverTest.java
santuario-java-1.5.2,org.apache.xml.security.test.keys.storage,StorageResolverTest,2,0,2,1,48,5,0,0,0.0,0,1,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\keys\storage\StorageResolverTest.java
santuario-java-1.5.2,org.apache.xml.security.test.resource,TestVectorResolver,6,0,6,2,130,12,0,0,0.0,1,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\resource\TestVectorResolver.java
santuario-java-1.5.2,org.apache.xml.security.test.secure_val,ForbiddenAlgorithmTest,1,0,3,2,40,4,0,0,0.6666666666666666,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenAlgorithmTest.java
santuario-java-1.5.2,org.apache.xml.security.test.secure_val,ForbiddenRefCountTest,1,0,3,2,40,4,0,0,0.6666666666666666,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenRefCountTest.java
santuario-java-1.5.2,org.apache.xml.security.test.secure_val,ForbiddenReferenceTest,1,0,3,2,40,4,0,0,0.6666666666666666,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenReferenceTest.java
santuario-java-1.5.2,org.apache.xml.security.test.secure_val,ForbiddenRetrievalMethodTest,2,0,2,2,28,3,0,0,1.0,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\secure_val\ForbiddenRetrievalMethodTest.java
santuario-java-1.5.2,org.apache.xml.security.test.secure_val,WrappingAttackTest,1,0,4,2,56,6,0,0,0.5,0,2,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\secure_val\WrappingAttackTest.java
santuario-java-1.5.2,org.apache.xml.security.test.signature,CreateSignatureTest,5,0,8,5,153,12,0,0,0.0,0,12,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\signature\CreateSignatureTest.java
santuario-java-1.5.2,org.apache.xml.security.test.signature,ECDSASignatureTest,7,0,8,4,119,16,0,0,0.0,0,10,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\signature\ECDSASignatureTest.java
santuario-java-1.5.2,org.apache.xml.security.test.signature,HMACOutputLengthTest,5,0,9,7,82,13,0,0,0.4444444444444444,0,4,c:\sources\santuario-java-1.5.2\src\test\java\org\apache\xml\security\test\signature\HMACOutputLengthTest.java
