Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app.local,LocalSchedulerMain,1,0,6,2,38,6,0,0,0.8333333333333334,1,8,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\local\LocalSchedulerMain.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app.local.simulator,ClusterSimulatorModule,2,0,5,1,35,5,0,0,0.4,1,4,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\local\simulator\ClusterSimulatorModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app.local.simulator,Register,2,0,2,1,11,2,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\local\simulator\ClusterSimulatorModule.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app.local.simulator,Events,2,2,1,1,15,1,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\local\simulator\Events.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app.local.simulator,Started,0,0,0,0,2,0,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\local\simulator\Events.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app.local.simulator,OfferAccepted,2,2,1,1,8,1,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\local\simulator\Events.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app.local.simulator,FakeSlaves,3,0,5,4,30,5,0,0,0.0,2,3,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\app\local\simulator\FakeSlaves.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.entities,IHostAttributesTest,0,0,1,1,13,1,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\storage\entities\IHostAttributesTest.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log.testing,LogOpMatcher,2,0,8,6,61,8,0,0,0.25,4,3,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\storage\log\testing\LogOpMatcher.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.log.testing,StreamMatcher,1,0,3,2,24,3,0,0,0.0,3,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\storage\log\testing\LogOpMatcher.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.testing,StorageEntityUtil,0,0,4,2,76,17,0,0,-1.0,6,1,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\storage\testing\StorageEntityUtil.java
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.storage.testing,StorageTestUtil,10,10,8,8,77,8,0,0,0.25,28,11,C:\sources\attic-aurora-rel-0.9.0\src\test\java\org\apache\aurora\scheduler\storage\testing\StorageTestUtil.java
