Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalHttpGet,main,35,4,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalHttpPost,main,36,4,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalPoolingHttpGet,main,62,5,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalPoolingHttpGet,WorkerThread,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalPoolingHttpGet,run,36,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,WorkerThread,WorkerThread,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,WorkerThread,run,36,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalReverseProxy,main,15,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalReverseProxy,ProxyHandler,7,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalReverseProxy,handle,36,2,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalReverseProxy,RequestListenerThread,10,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalReverseProxy,run,23,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalReverseProxy,ProxyThread,6,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ElementalReverseProxy,run,42,4,0
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ProxyHandler,ProxyHandler,7,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ProxyHandler,handle,36,2,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,RequestListenerThread,RequestListenerThread,10,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,RequestListenerThread,run,23,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ProxyThread,ProxyThread,6,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,ProxyThread,run,42,4,0
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,HttpFileServer,main,30,5,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,HttpFileServer,run,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,HttpFileServer,log,11,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,HttpFileServer,HttpFileHandler,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,HttpFileServer,handle,33,5,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,StdErrorExceptionLogger,log,11,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,HttpFileHandler,HttpFileHandler,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,HttpFileHandler,handle,33,5,3
httpcomponents-core-rel-v4.4.12,org.apache.http.examples,PrintVersionInfo,main,10,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,BasicFuture,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,isCancelled,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,isDone,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,getResult,9,3,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,get,6,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,get,24,6,2
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,completed,14,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,failed,14,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,cancel,14,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFuture,cancel,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,Cancellable,cancel,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,FutureCallback,completed,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,FutureCallback,failed,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,FutureCallback,cancelled,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,completed,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,getResult,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,getException,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,failed,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,cancelled,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,isCompleted,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,isFailed,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,BasicFutureCallback,isCancelled,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testCompleted,17,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testCompletedWithTimeout,17,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testFailed,21,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testCancelled,22,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testAsyncCompleted,20,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,run,8,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testAsyncFailed,25,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,run,8,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testAsyncCancelled,17,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,run,8,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testAsyncTimeout,18,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,run,8,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.concurrent,TestBasicFuture,testAsyncNegativeTimeout,4,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,ConnectionConfig,9,1,6
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,getBufferSize,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,getFragmentSizeHint,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,getCharset,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,getMalformedInputAction,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,getUnmappableInputAction,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,getMessageConstraints,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,clone,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,toString,5,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,custom,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,copy,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,Builder,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,setBufferSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,setFragmentSizeHint,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,setCharset,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,setMalformedInputAction,7,2,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,setUnmappableInputAction,7,2,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,setMessageConstraints,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,ConnectionConfig,build,9,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,Builder,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setBufferSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setFragmentSizeHint,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setCharset,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setMalformedInputAction,7,2,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setUnmappableInputAction,7,2,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setMessageConstraints,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,build,9,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Lookup,lookup,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,MessageConstraints,5,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,getMaxLineLength,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,getMaxHeaderCount,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,clone,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,toString,5,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,lineLen,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,custom,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,copy,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,Builder,4,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,setMaxLineLength,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,setMaxHeaderCount,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,MessageConstraints,build,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,Builder,4,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setMaxLineLength,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setMaxHeaderCount,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,build,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Registry,Registry,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Registry,lookup,6,2,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Registry,toString,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,RegistryBuilder,create,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,RegistryBuilder,RegistryBuilder,4,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,RegistryBuilder,register,6,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http.config,RegistryBuilder,build,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,RegistryBuilder,toString,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,SocketConfig,11,1,8
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,getSoTimeout,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,isSoReuseAddress,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,getSoLinger,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,isSoKeepAlive,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,isTcpNoDelay,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,getSndBufSize,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,getRcvBufSize,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,getBacklogSize,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,clone,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,toString,5,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,custom,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,copy,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,Builder,4,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setSoTimeout,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setSoReuseAddress,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setSoLinger,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setSoKeepAlive,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setTcpNoDelay,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setSndBufSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setRcvBufSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,setBacklogSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,SocketConfig,build,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,Builder,4,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setSoTimeout,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setSoReuseAddress,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setSoLinger,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setSoKeepAlive,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setTcpNoDelay,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setSndBufSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setRcvBufSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,setBacklogSize,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http.config,Builder,build,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http.config,TestRegistry,testCompleted,7,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ConnectionClosedException,ConnectionClosedException,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ConnectionClosedException,ConnectionClosedException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,ConnectionClosedException,ConnectionClosedException,3,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,ConnectionReuseStrategy,keepAlive,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,Consts,Consts,2,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ContentTooLongException,ContentTooLongException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,ContentTooLongException,ContentTooLongException,3,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,ExceptionLogger,log,2,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,ExceptionLogger,log,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,ExceptionLogger,log,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,FormattedHeader,getBuffer,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,FormattedHeader,getValuePos,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,Header,getElements,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElement,getName,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElement,getValue,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElement,getParameters,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElement,getParameterByName,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElement,getParameterCount,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElement,getParameter,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElementIterator,hasNext,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderElementIterator,nextElement,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderIterator,hasNext,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HeaderIterator,nextHeader,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpClientConnection,isResponseAvailable,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpClientConnection,sendRequestHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpClientConnection,sendRequestEntity,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpClientConnection,receiveResponseHeader,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpClientConnection,receiveResponseEntity,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpClientConnection,flush,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnection,close,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnection,isOpen,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnection,isStale,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnection,setSocketTimeout,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnection,getSocketTimeout,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnection,shutdown,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnection,getMetrics,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnectionFactory,createConnection,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnectionMetrics,getRequestCount,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnectionMetrics,getResponseCount,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnectionMetrics,getSentBytesCount,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnectionMetrics,getReceivedBytesCount,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnectionMetrics,getMetric,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpConnectionMetrics,reset,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,isRepeatable,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,isChunked,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,getContentLength,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,getContentType,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,getContentEncoding,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,getContent,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,writeTo,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,isStreaming,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntity,consumeContent,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntityEnclosingRequest,expectContinue,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntityEnclosingRequest,setEntity,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpEntityEnclosingRequest,getEntity,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpException,clean,29,7,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpException,HttpException,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpException,HttpException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpException,HttpException,4,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHeaders,HttpHeaders,2,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,13,2,3
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,3,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,create,22,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,3,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,13,2,4
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,3,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,HttpHost,9,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,getHostName,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,getPort,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,getSchemeName,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,getAddress,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,toURI,11,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,toHostString,10,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,toString,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,equals,10,3,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,hashCode,10,2,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpHost,clone,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpInetConnection,getLocalAddress,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpInetConnection,getLocalPort,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpInetConnection,getRemoteAddress,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpInetConnection,getRemotePort,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,getProtocolVersion,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,containsHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,getHeaders,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,getFirstHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,getLastHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,getAllHeaders,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,addHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,addHeader,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,setHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,setHeader,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,setHeaders,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,removeHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,removeHeaders,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,headerIterator,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,headerIterator,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,getParams,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpMessage,setParams,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpRequest,getRequestLine,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpRequestFactory,newHttpRequest,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpRequestFactory,newHttpRequest,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpRequestInterceptor,process,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,getStatusLine,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,setStatusLine,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,setStatusLine,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,setStatusLine,0,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,setStatusCode,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,setReasonPhrase,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,getEntity,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,setEntity,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,getLocale,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponse,setLocale,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponseFactory,newHttpResponse,0,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponseFactory,newHttpResponse,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpResponseInterceptor,process,0,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpServerConnection,receiveRequestHeader,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpServerConnection,receiveRequestEntity,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpServerConnection,sendResponseHeader,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpServerConnection,sendResponseEntity,0,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpServerConnection,flush,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpVersion,HttpVersion,3,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,HttpVersion,forVersion,17,6,2
httpcomponents-core-rel-v4.4.12,org.apache.http,MalformedChunkCodingException,MalformedChunkCodingException,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,MalformedChunkCodingException,MalformedChunkCodingException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,MessageConstraintException,MessageConstraintException,4,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,MessageConstraintException,getMessage,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,MethodNotSupportedException,MethodNotSupportedException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,MethodNotSupportedException,MethodNotSupportedException,3,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,NameValuePair,getName,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,NameValuePair,getValue,0,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,NoHttpResponseException,NoHttpResponseException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,ParseException,ParseException,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ParseException,ParseException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolException,ProtocolException,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolException,ProtocolException,3,1,1
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolException,ProtocolException,3,1,2
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolVersion,ProtocolVersion,5,1,3
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolVersion,getProtocol,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolVersion,getMajor,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolVersion,getMinor,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolVersion,forVersion,6,2,2
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolVersion,hashCode,3,1,0
httpcomponents-core-rel-v4.4.12,org.apache.http,ProtocolVersion,equals,10,3,1
