Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,PipeliningClientExchangeHandler,13,0,16,14,210,31,0,1,0.0,3,18,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\protocol\PipeliningClientExchangeHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,UriHttpAsyncRequestHandlerMapper,1,0,8,6,65,10,0,1,0.25,6,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\protocol\UriHttpAsyncRequestHandlerMapper.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,AsyncNHttpClientHandler,16,8,33,29,346,69,0,1,0.18181818181818182,1,23,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\AsyncNHttpClientHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ClientConnState,15,8,18,18,82,20,0,0,0.16666666666666666,2,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\AsyncNHttpClientHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,AsyncNHttpServiceHandler,14,0,45,40,451,87,0,1,0.15555555555555556,1,33,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\AsyncNHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ServerConnState,8,0,23,23,92,25,0,0,0.0,4,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\AsyncNHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ResponseTriggerImpl,3,0,4,4,29,4,0,1,0.0,1,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\AsyncNHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,BasicAsyncRequestExecutionHandler,7,0,22,21,142,25,0,2,0.13636363636363635,0,13,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\BasicAsyncRequestExecutionHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,BufferingHttpClientHandler,2,0,18,18,66,18,0,0,0.1111111111111111,0,15,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\BufferingHttpClientHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ExecutionHandlerAdaptor,1,0,6,6,22,6,0,1,0.3333333333333333,1,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\BufferingHttpClientHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,BufferingHttpServiceHandler,3,0,18,18,77,19,0,0,0.2777777777777778,0,21,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\BufferingHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,RequestHandlerResolverAdaptor,0,0,1,1,11,2,0,1,-1.0,1,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\BufferingHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,RequestHandlerAdaptor,1,0,3,3,13,3,0,2,0.6666666666666666,2,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\BufferingHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,EventListener,0,0,5,0,34,5,0,0,-1.0,3,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\EventListener.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,HttpAsyncRequestExecutionHandler,0,0,3,0,23,3,1,1,-1.0,0,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\HttpAsyncRequestExecutionHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,HttpAsyncRequestHandlerRegistry,1,0,6,6,43,6,0,1,0.0,0,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\HttpAsyncRequestHandlerRegistry.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,HttpRequestExecutionHandler,0,0,4,0,32,4,0,0,-1.0,3,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\HttpRequestExecutionHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,NHttpHandlerBase,6,0,7,3,73,11,4,0,0.7142857142857143,0,10,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\NHttpHandlerBase.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,NHttpRequestExecutionHandler,0,0,5,0,38,5,1,0,-1.0,1,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\NHttpRequestExecutionHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,NHttpRequestHandler,0,0,2,0,26,2,1,0,-1.0,3,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\NHttpRequestHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,NHttpRequestHandlerRegistry,1,0,6,6,44,6,0,1,0.0,0,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\NHttpRequestHandlerRegistry.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,NHttpRequestHandlerResolver,0,0,1,0,13,1,2,0,-1.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\NHttpRequestHandlerResolver.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,NHttpResponseTrigger,0,0,3,0,19,3,1,0,-1.0,3,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\NHttpResponseTrigger.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,NullNHttpEntity,1,0,6,6,29,7,0,0,0.8333333333333334,2,3,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\NullNHttpEntity.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,SimpleNHttpRequestHandler,0,0,2,2,12,2,1,1,-1.0,0,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\SimpleNHttpRequestHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ThrottlingHttpClientHandler,21,10,36,32,444,88,0,1,0.1388888888888889,0,27,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\ThrottlingHttpClientHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ClientConnState,18,10,19,19,91,19,0,0,0.15789473684210525,0,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\ThrottlingHttpClientHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ThrottlingHttpServiceHandler,21,9,34,31,475,85,0,1,0.08823529411764706,0,34,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\ThrottlingHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,ServerConnState,16,9,17,17,84,17,0,0,0.0,0,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\nio\protocol\ThrottlingHttpServiceHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestBasicAsyncClientExchangeHandler,9,0,20,20,216,20,0,0,0.1,0,14,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestBasicAsyncClientExchangeHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestBasicAsyncRequestConsumer,5,0,5,5,44,5,0,0,0.4,0,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestBasicAsyncRequestConsumer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestBasicAsyncRequestHandler,6,0,5,5,38,5,0,0,0.6,0,8,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestBasicAsyncRequestHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestBasicAsyncRequestProducer,5,0,13,13,55,13,0,0,0.15384615384615385,0,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestBasicAsyncRequestProducer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestBasicAsyncResponseConsumer,5,0,8,8,66,8,0,0,0.25,0,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestBasicAsyncResponseConsumer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestBasicAsyncResponseProducer,4,0,7,7,33,7,0,0,0.2857142857142857,0,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestBasicAsyncResponseProducer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestErrorResponseProducer,3,0,4,4,25,4,0,0,0.5,0,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestErrorResponseProducer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestHttpAsyncRequester,10,0,11,11,211,11,0,0,0.18181818181818182,0,15,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestHttpAsyncRequester.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestHttpAsyncRequestExecutor,6,0,39,39,514,39,0,0,0.05128205128205128,0,16,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestHttpAsyncRequestExecutor.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestHttpAsyncService,13,0,51,51,921,51,0,0,0.0784313725490196,0,30,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestHttpAsyncService.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.protocol,TestUriHttpAsyncRequestHandlerMapper,0,0,5,5,47,5,0,0,-1.0,0,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\protocol\TestUriHttpAsyncRequestHandlerMapper.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,ConnectingIOReactor,0,0,1,0,15,1,0,1,-1.0,10,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ConnectingIOReactor.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,EventMask,3,3,0,0,18,0,0,0,-1.0,7,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\EventMask.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,IOEventDispatch,1,1,5,0,35,5,0,0,-1.0,13,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\IOEventDispatch.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,IOReactor,0,0,4,0,28,4,2,0,-1.0,0,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\IOReactor.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,IOReactorException,1,0,3,3,22,5,0,0,1.0,0,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\IOReactorException.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,IOReactorExceptionHandler,0,0,2,0,18,2,0,0,-1.0,2,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\IOReactorExceptionHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,IOSession,4,4,19,0,110,19,0,0,-1.0,55,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\IOSession.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,ListenerEndpoint,0,0,5,0,30,5,0,0,-1.0,11,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ListenerEndpoint.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,ListeningIOReactor,0,0,4,0,27,4,0,1,-1.0,3,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ListeningIOReactor.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,SessionBufferStatus,0,0,2,0,16,2,0,0,-1.0,5,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\SessionBufferStatus.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,SessionInputBuffer,0,0,10,0,71,10,0,0,-1.0,19,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\SessionInputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,SessionOutputBuffer,0,0,7,0,43,7,0,0,-1.0,22,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\SessionOutputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,SessionRequest,0,0,10,0,55,10,0,0,-1.0,10,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\SessionRequest.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,SessionRequestCallback,0,0,4,0,26,4,0,0,-1.0,6,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\SessionRequestCallback.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor,SocketAccessor,0,0,1,0,10,1,0,0,-1.0,0,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\SocketAccessor.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,PermanentSSLBufferManagementStrategy,1,0,6,6,26,6,0,1,0.6666666666666666,1,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\PermanentSSLBufferManagementStrategy.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,InternalBuffer,1,0,5,5,18,5,0,1,0.6,2,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\PermanentSSLBufferManagementStrategy.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,ReleasableSSLBufferManagementStrategy,2,0,6,6,32,7,0,1,0.3333333333333333,0,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\ReleasableSSLBufferManagementStrategy.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,InternalBuffer,2,0,5,5,24,6,0,1,0.0,0,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\ReleasableSSLBufferManagementStrategy.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,SSLBuffer,0,0,4,0,24,4,2,0,-1.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\SSLBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,SSLBufferManagementStrategy,0,0,1,0,12,1,2,0,-1.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\SSLBufferManagementStrategy.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,SSLIOSession,15,1,51,38,557,113,0,0,0.0,5,12,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\SSLIOSession.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,InternalByteChannel,0,0,4,4,14,4,0,0,-1.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\SSLIOSession.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.reactor.ssl,SSLSetupHandler,0,0,2,0,19,2,0,0,-1.0,8,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\reactor\ssl\SSLSetupHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,BufferInfo,0,0,3,0,10,3,1,0,-1.0,0,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\BufferInfo.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,ByteBufferAllocator,0,0,1,0,12,1,2,0,-1.0,29,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\ByteBufferAllocator.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,ContentInputBuffer,0,0,4,0,32,4,2,0,-1.0,4,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\ContentInputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,ContentOutputBuffer,0,0,6,0,41,6,2,0,-1.0,3,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\ContentOutputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,DirectByteBufferAllocator,1,1,2,2,13,2,0,1,1.0,5,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\DirectByteBufferAllocator.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,ExpandableBuffer,5,2,13,6,140,20,4,1,0.0,0,2,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\ExpandableBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,HeapByteBufferAllocator,1,1,2,2,13,2,0,1,1.0,29,1,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\HeapByteBufferAllocator.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,SharedInputBuffer,5,0,18,15,233,41,0,2,0.1111111111111111,4,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\SharedInputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,SharedOutputBuffer,5,0,18,17,228,38,0,2,0.16666666666666666,4,6,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\SharedOutputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,SimpleInputBuffer,1,0,9,9,79,19,0,2,0.3333333333333333,10,3,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\SimpleInputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,SimpleOutputBuffer,1,0,10,10,65,16,0,2,0.3,1,3,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java\org\apache\http\nio\util\SimpleOutputBuffer.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,ContentDecoderMock,2,0,3,3,21,5,0,0,0.0,1,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\util\ContentDecoderMock.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,ContentEncoderMock,0,0,2,2,12,3,0,0,-1.0,1,3,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\util\ContentEncoderMock.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.util,TestBuffers,0,0,7,7,103,7,0,0,-1.0,0,12,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\util\TestBuffers.java
httpcomponents-core-rel-v4.4.12,org.apache.http.impl.nio.ssl,SSLClientIOEventDispatch,2,0,6,3,64,6,0,0,0.3333333333333333,0,8,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\impl\nio\ssl\SSLClientIOEventDispatch.java
httpcomponents-core-rel-v4.4.12,org.apache.http.impl.nio.ssl,SSLServerIOEventDispatch,2,0,6,3,63,6,0,0,0.3333333333333333,0,8,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\main\java-deprecated\org\apache\http\impl\nio\ssl\SSLServerIOEventDispatch.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,RndTestPatternGenerator,2,0,3,3,18,4,0,0,0.0,3,0,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\RndTestPatternGenerator.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,SimpleRequestHandler,1,0,3,1,41,7,0,0,0.6666666666666666,6,8,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\SimpleRequestHandler.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestClientOutOfSequenceResponse,2,0,3,3,44,6,0,0,0.0,0,7,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestClientOutOfSequenceResponse.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestHttpAsyncHandlerCancellable,0,0,14,14,98,14,0,0,-1.0,0,12,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncHandlerCancellable.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestHttpAsyncHandlers,2,0,34,31,456,71,0,0,0.4117647058823529,1,21,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncHandlers.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,DelayedRequestHandler,1,0,4,4,34,5,0,0,0.5,2,8,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncHandlers.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,FailingRequestHandler,0,0,3,3,11,3,0,0,-1.0,1,3,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncHandlers.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestHttpAsyncHandlersPipelining,3,1,18,15,248,32,0,0,0.4444444444444444,1,22,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncHandlersPipelining.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,DelayedRequestHandler,1,0,4,4,30,4,0,0,0.5,0,7,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncHandlersPipelining.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestHttpAsyncPrematureTermination,0,0,23,22,131,23,0,0,-1.0,0,13,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncPrematureTermination.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestHttpAsyncTimeout,1,0,9,8,49,9,0,0,0.7777777777777778,0,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestHttpAsyncTimeout.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestServerSidePipelining,0,0,8,8,183,13,0,0,-1.0,0,10,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestServerSidePipelining.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestTLSIntegration,5,2,25,21,235,27,0,0,0.64,1,18,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestTLSIntegration.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,TestTruncatedChunks,6,0,17,10,139,24,0,0,0.47058823529411764,0,24,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestTruncatedChunks.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,BrokenChunkEncoder,2,0,3,3,33,6,0,0,0.6666666666666666,2,3,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestTruncatedChunks.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,CustomServerConnectionFactory,0,0,3,2,18,5,0,0,-1.0,1,5,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestTruncatedChunks.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.integration,LenientAsyncResponseConsumer,2,0,6,1,34,8,0,0,0.5,1,8,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\integration\TestTruncatedChunks.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,ClientConnectionFactory,2,0,4,4,25,5,0,0,0.5,1,4,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\ClientConnectionFactory.java
httpcomponents-core-rel-v4.4.12,org.apache.http.nio.testserver,HttpClientNio,9,1,32,30,155,36,0,0,0.125,3,22,c:\sources\httpcomponents-core-rel-v4.4.12\httpcore-nio\src\test\java\org\apache\http\nio\testserver\HttpClientNio.java
