Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,ZooKeeperClient,12,0,34,27,327,54,0,0,0.35294117647058826,18,9,C:\sources\attic-aurora-rel-0.10.0\commons\src\main\java\org\apache\aurora\common\zookeeper\ZooKeeperClient.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,ZooKeeperConnectionException,0,0,1,1,8,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\commons\src\main\java\org\apache\aurora\common\zookeeper\ZooKeeperClient.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,Credentials,1,0,6,3,34,6,0,0,-1.0,8,1,C:\sources\attic-aurora-rel-0.10.0\commons\src\main\java\org\apache\aurora\common\zookeeper\ZooKeeperClient.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,SessionState,2,0,1,0,8,1,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.10.0\commons\src\main\java\org\apache\aurora\common\zookeeper\ZooKeeperClient.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,ZooKeeperUtils,5,4,5,3,97,28,0,0,0.8,11,3,C:\sources\attic-aurora-rel-0.10.0\commons\src\main\java\org\apache\aurora\common\zookeeper\ZooKeeperUtils.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,CandidateImplTest,8,0,13,11,99,14,0,0,0.38461538461538464,0,7,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\CandidateImplTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,Reign,4,0,6,5,27,6,0,1,0.3333333333333333,1,4,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\CandidateImplTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,GroupTest,8,0,22,19,186,23,0,0,0.3181818181818182,0,9,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\GroupTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,RecordingListener,1,0,4,4,15,4,0,1,0.0,1,0,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\GroupTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,CustomScheme,1,0,3,3,12,3,0,1,0.6666666666666666,1,0,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\GroupTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,5,0,20,12,164,20,0,0,0.35,1,9,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\ServerSetImplTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,ServerSetsTest,0,0,1,1,13,1,0,0,-1.0,0,3,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\ServerSetsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,SingletonServiceTest,11,0,13,10,142,15,0,0,0.0,0,6,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\SingletonServiceTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,0,0,17,15,167,18,0,0,-1.0,0,4,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\ZooKeeperClientTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper,ZooKeeperUtilsTest,0,0,4,4,79,4,0,0,-1.0,0,2,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\zookeeper\ZooKeeperUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperTest,3,1,12,3,82,12,0,0,0.25,0,3,C:\sources\attic-aurora-rel-0.10.0\commons\src\main\java\org\apache\aurora\common\zookeeper\testing\BaseZooKeeperTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,6,1,15,13,114,17,0,0,0.26666666666666666,4,2,C:\sources\attic-aurora-rel-0.10.0\commons\src\main\java\org\apache\aurora\common\zookeeper\testing\ZooKeeperTestServer.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.argfilterstest,ArgsRoot,1,0,1,0,8,1,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\args\argfilterstest\ArgsRoot.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.argfilterstest.subpackageA,ArgsA,1,0,1,0,8,1,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\args\argfilterstest\subpackageA\ArgsA.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.argfilterstest.subpackageA.subsubpackage1,ArgsA1,1,0,1,0,8,1,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\args\argfilterstest\subpackageA\subsubpackage1\ArgsA1.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.argfilterstest.subpackageB,ArgsB,1,0,1,0,8,1,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\args\argfilterstest\subpackageB\ArgsB.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.argfilterstest.subpackageBwithSuffix,ArgsBWithSuffix,1,0,1,0,8,1,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.10.0\commons\src\test\java\org\apache\aurora\common\args\argfilterstest\subpackageBwithSuffix\ArgsBWithSuffix.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,CmdLineProcessor,15,0,48,13,438,105,0,0,0.16666666666666666,1,5,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\CmdLineProcessor.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,Resource,2,0,3,0,14,3,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\CmdLineProcessor.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,Configuration,30,7,43,27,317,67,0,0,0.13953488372093023,13,7,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,ConfigurationException,0,0,2,2,11,2,0,0,-1.0,2,0,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,ArgInfo,2,2,4,4,24,6,0,0,0.0,6,2,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,ParserInfo,2,2,4,4,24,6,0,0,0.0,6,2,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,VerifierInfo,3,3,4,4,26,6,0,0,0.0,4,2,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,Builder,4,0,8,4,30,8,0,0,0.0,0,4,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,ConfigurationResources,2,0,1,0,8,1,0,0,0.0,1,0,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.common.args.apt,ConfigurationParser,6,0,3,2,53,13,0,0,0.0,1,5,C:\sources\attic-aurora-rel-0.10.0\commons-args\src\main\java\org\apache\aurora\common\args\apt\Configuration.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,BenchmarkSettings,8,0,10,0,68,10,0,0,0.0,9,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\BenchmarkSettings.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Builder,4,0,5,0,25,5,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\BenchmarkSettings.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Hosts,4,0,3,0,31,5,0,0,0.6666666666666666,6,0,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\Hosts.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Builder,4,0,2,0,24,4,0,0,0.0,0,0,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\Hosts.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,JobUpdates,3,0,4,0,43,7,0,0,0.5,3,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\JobUpdates.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Builder,3,0,4,0,38,7,0,0,0.5,0,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\JobUpdates.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Offers,6,0,7,0,58,9,0,0,0.42857142857142855,2,2,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\Offers.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Builder,6,0,5,0,41,6,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\Offers.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,SchedulingBenchmarks,9,1,20,8,168,24,0,0,0.55,0,25,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,AbstractBase,8,0,14,7,118,18,5,0,0.35714285714285715,0,24,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,InsufficientResourcesSchedulingBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,ValueConstraintMismatchSchedulingBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,LimitConstraintMismatchSchedulingBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,ClusterFullUtilizationBenchmark,0,0,1,0,8,1,0,1,-1.0,0,3,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,PreemptorSlotSearchBenchmark,1,1,2,1,13,2,0,1,1.0,0,3,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SchedulingBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,SnapshotBenchmarks,3,0,6,3,46,7,0,0,0.3333333333333333,2,8,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SnapshotBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,RestoreSnapshotWithUpdatesBenchmark,3,0,3,3,15,3,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\SnapshotBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,StatusUpdateBenchmark,10,0,19,15,141,21,0,0,0.3157894736842105,1,30,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\StatusUpdateBenchmark.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,SlowStorageWrapper,2,0,7,4,33,8,0,0,0.0,1,4,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\StatusUpdateBenchmark.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Tasks,8,0,13,0,80,14,0,0,0.15384615384615385,9,2,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\Tasks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,Builder,8,0,12,0,73,13,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\Tasks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,ThriftApiBenchmarks,9,0,11,6,80,17,0,0,0.18181818181818182,3,11,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,GetRoleSummaryBenchmark,2,0,2,2,10,2,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,GetAllTasksBenchmark,2,0,2,2,10,2,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,TestConfiguration,5,0,0,0,7,0,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\ThriftApiBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,UpdateStoreBenchmarks,4,0,7,7,52,13,0,0,0.2857142857142857,0,4,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\UpdateStoreBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark,JobDetailsBenchmark,4,0,7,7,50,13,0,0,0.2857142857142857,0,4,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\UpdateStoreBenchmarks.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark.fakes,FakeDriver,0,0,9,7,20,9,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeDriver.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark.fakes,FakeEventSink,0,0,1,1,4,1,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeEventSink.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark.fakes,FakeOfferManager,0,0,8,8,21,8,0,0,-1.0,0,3,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeOfferManager.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark.fakes,FakeRescheduleCalculator,0,0,2,2,8,2,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeRescheduleCalculator.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark.fakes,FakeSchedulerDriver,0,0,19,19,59,19,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeSchedulerDriver.java
attic-aurora-rel-0.10.0,org.apache.aurora.benchmark.fakes,FakeStatsProvider,0,0,7,7,26,7,0,0,-1.0,0,0,C:\sources\attic-aurora-rel-0.10.0\src\jmh\java\org\apache\aurora\benchmark\fakes\FakeStatsProvider.java
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodec,3,1,10,8,143,12,0,0,0.6,13,2,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\codec\ThriftBinaryCodec.java
attic-aurora-rel-0.10.0,org.apache.aurora.codec,CodingException,0,0,2,2,11,2,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\codec\ThriftBinaryCodec.java
attic-aurora-rel-0.10.0,org.apache.aurora.codec,ThriftBinaryCodecTest,0,0,6,6,25,6,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\codec\ThriftBinaryCodecTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtils,2,0,16,9,67,16,0,0,0.9375,7,2,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\GuavaUtils.java
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListener,2,0,2,1,11,2,0,0,0.0,2,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\GuavaUtils.java
attic-aurora-rel-0.10.0,org.apache.aurora,ServiceManagerIface,0,0,5,0,10,5,0,0,-1.0,2,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\GuavaUtils.java
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtils,5,0,11,10,95,11,0,0,0.6363636363636364,3,2,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\GuiceUtils.java
attic-aurora-rel-0.10.0,org.apache.aurora,Protobufs,0,0,2,1,15,2,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\Protobufs.java
attic-aurora-rel-0.10.0,org.apache.aurora,GuavaUtilsTest,0,0,1,1,5,1,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\GuavaUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,GuiceUtilsTest,0,0,18,8,83,18,0,0,-1.0,0,6,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,Flaky,0,0,3,0,5,3,1,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,AlsoFlaky,0,0,2,0,4,2,1,1,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,NotSoFlakyImpl,0,0,5,5,17,5,0,2,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,NonVoid,0,0,1,0,3,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,NonVoidWhitelisted,0,0,1,0,3,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\GuiceUtilsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,LifecycleShutdownListenerTest,3,0,4,2,20,4,0,0,0.75,0,2,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\LifecycleShutdownListenerTest.java
attic-aurora-rel-0.10.0,org.apache.aurora,ProtobufsTest,0,0,1,1,7,1,0,0,-1.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\ProtobufsTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,AppModule,0,0,1,0,31,1,0,0,-1.0,1,7,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\AppModule.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,LifecycleModule,1,0,4,0,26,4,0,0,0.75,1,6,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\LifecycleModule.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,TearDownShutdownRegistry,1,0,3,0,14,3,0,0,0.6666666666666666,1,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\LifecycleModule.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,Log4jConfigurator,1,0,3,0,35,10,0,0,1.0,1,2,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\Log4jConfigurator.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModules,0,0,5,1,34,5,0,0,-1.0,3,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\MoreModules.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerMain,17,0,13,5,156,16,0,0,0.15384615384615385,3,23,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\SchedulerMain.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,ServiceDiscoveryModule,3,0,6,1,32,7,0,0,0.5,2,5,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\ServiceDiscoveryModule.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParser,0,0,1,1,19,2,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\app\VolumeParser.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,MoreModulesTest,1,0,2,1,12,2,0,0,0.0,0,2,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\scheduler\app\MoreModulesTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,StringInstaller,0,0,1,0,5,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\scheduler\app\MoreModulesTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,SchedulerIT,22,1,20,13,180,25,0,0,0.3,1,23,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\scheduler\app\SchedulerIT.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,IntPosition,1,0,2,1,9,2,0,0,0.0,1,1,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\scheduler\app\SchedulerIT.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler.app,VolumeParserTest,1,0,5,5,18,5,0,0,0.0,0,1,C:\sources\attic-aurora-rel-0.10.0\src\test\java\org\apache\aurora\scheduler\app\VolumeParserTest.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,HostOffer,2,0,6,6,30,7,0,0,0.0,14,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\HostOffer.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceAggregates,5,5,3,2,24,3,0,0,1.0,6,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\ResourceAggregates.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Resources,5,2,12,6,107,17,0,0,0.3333333333333333,11,5,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\Resources.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,InsufficientResourcesException,0,0,1,0,8,1,0,0,-1.0,1,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\Resources.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,ResourceSlot,8,2,20,17,205,29,0,0,0.25,19,5,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\ResourceSlot.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerLifecycle,15,0,29,20,223,37,0,0,0.20689655172413793,4,20,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DefaultDelayedActions,2,0,4,3,18,4,0,1,0.5,1,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerCandidateImpl,2,0,3,2,16,3,0,0,0.0,1,3,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,LeadingOptions,2,0,1,1,15,1,0,0,0.0,3,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,DelayedActions,0,0,3,0,5,3,1,0,-1.0,2,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\SchedulerLifecycle.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerModule,5,0,5,1,66,6,0,0,0.0,1,14,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\SchedulerModule.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,SchedulerServicesModule,0,0,5,2,35,5,0,0,-1.0,16,2,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\SchedulerServicesModule.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskIdGenerator,1,0,3,1,22,3,1,0,-1.0,9,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\TaskIdGenerator.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskIdGeneratorImpl,1,0,2,1,10,2,0,1,0.0,2,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\TaskIdGenerator.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandler,0,0,1,0,10,1,1,0,-1.0,4,0,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\TaskStatusHandler.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,10,0,8,3,104,19,0,1,0.0,4,7,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\TaskStatusHandlerImpl.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TaskVars,12,0,25,8,151,38,0,0,0.24,3,6,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\TaskVars.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,Counter,3,0,5,1,23,6,0,0,0.4,1,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\TaskVars.java
attic-aurora-rel-0.10.0,org.apache.aurora.scheduler,TierInfo,2,1,6,5,33,7,0,0,0.3333333333333333,7,1,C:\sources\attic-aurora-rel-0.10.0\src\main\java\org\apache\aurora\scheduler\TierInfo.java
